name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;B92314EA2D5D40498BF9C9E2CD781B86;1;23;RA;5.0;5.0;strongly_agree;5;strongly_agree;indifferent;True;52;52;1.4285714285714286;True;44;46;0.0;False;52;66;0.0;0.43478260869565216;True;6.141236066818237;False;39;0.0;False;39;0.0;True;58;1.9166666666666667;False;52;2.2222222222222223;False;26;0.0;1.0;False;False;False;1;luck;talent;1825;1925;True;yes;yes;yes;yes;yes;yes;no;no;yes;no;no;0.2;1.0;False;;;50;22;6;95901; Less  than  High  School ;Male;white;none;independent;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;3;3;4;4;;;3.9179647094325016;1.9208607225046983;16.84; 2024-03-20  15:04:50.810807
unknown;C7FFAE51A9CB42BEA379974C0351D114;2;23;RA;5.0;5.0;strongly_agree;5;strongly_agree;indifferent;True;52;52;0.0;True;44;46;0.0;False;50;68;0.0;0.0;True;35.75405144691467;True;47;0.0;True;49;0.0;False;42;3.272727272727273;True;52;0.7777777777777778;True;61;1.1428571428571428;1.2142857142857142;True;False;True;5;talent;luck;1250;2500;True;;;;;;;;;;;;;;;50;50;50;30;9;10026; Graduate/Professional  Degree ;Female;white;none;not_very_strong_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;5;5;4;5;70;30;5.386358590559526;4.578920565897726;15.61; 2024-03-20  15:05:11.725175
unknown;E221924AFFA44D3C954FBCC53940D16F;2;29;RA;5.0;2.5;disagree;5;neither;indifferent;True;52;52;1.0;False;40;50;0.0;False;49;69;0.0;0.32;False;6.097426414489746;False;49;0.0;True;45;0.0;False;44;0.125;True;51;0.7142857142857143;False;63;0.0;0.16666666666666666;False;True;False;5;talent;rules;650;1850;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;52;2;37050; Some  College ;Female;white;protestant_lutheran;strong_republican;$85,000-$99,999;incomeInequality-getAhead-governmentOpinion;3;3;4;5;;;4.9388223340113955;2.1857558138865105;21.6; 2024-03-20  15:05:21.713749
unknown;8136A6ECF4994B67ACEB03DDA0578D3E;1;27;RA;5.0;2.5;strongly_agree;5;strongly_agree;indifferent;True;52;52;1.7142857142857142;True;50;40;0.0;False;47;71;0.0;0.5714285714285714;True;6.144554853439331;False;49;0.0;True;61;0.5555555555555556;True;55;0.0;True;57;0.0;False;49;0.0;0.125;True;False;False;6;talent;luck;625;1875;True;;;;;;;;;;;;;;;70;30;0.0;32;7;56479; Some  College ;Other;white;other;not_very_strong_democrat;$70,000-$84,999;incomeInequality-governmentOpinion-getAhead;5;4;2;2;70;30;7.948367444368509;5.341306452962586;21.37; 2024-03-20  15:05:34.351683
unknown;A978432A7AB64DCFB8DC55DC6A9429BF;1;12;RE;2.5;5.0;agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;61.01901984214783;True;55;0.0;True;61;0.0;True;52;0.0;True;59;0.0;True;51;0.0;0.0;True;True;True;1;rules;talent;0;3125;False;;;;;;;;;;;;;;;70;30;;31;5;60560; College  Degree ;Male;white;none;not_very_strong_democrat;$55,000-$69,999;getAhead-governmentOpinion-incomeInequality;3;3;5;5;100;0;3.503536047935486;3.9137022918791655;17.45; 2024-03-20  15:07:58.955489
unknown;D62835B2CFA241DC9745C01B0103CDE5;1;29;RA;5.0;2.5;;;;;True;52;52;1.4285714285714286;True;49;41;0.42857142857142855;False;48;70;0.7142857142857143;0.8571428571428571;True;23.379344940185547;True;50;0.625;False;48;0.625;True;49;1.4444444444444444;False;42;1.1428571428571428;;;;0.96875;;True;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;5.128149930820909;4.208663853286768;; 2024-03-20  15:08:16.118500
unknown;7FDF352B782E459BAF0DE7DA57B022D6;2;28;RA;5.0;2.5;strongly_agree;5;neither;indifferent;False;52;52;2.7;False;36;54;8.714285714285714;True;56;62;0.0;3.52;False;6.267449855804443;False;47;4.333333333333333;False;46;1.8571428571428572;False;44;0.5714285714285714;False;51;0.0;True;66;0.375;1.4;False;True;True;3;talent;luck;775;1725;False;no;no;no;no;no;no;yes;yes;yes;yes;no;0.1;0.4;True;;;;27;7;98122; Graduate/Professional  Degree ;Female;other;catholic;not_very_strong_democrat;$85,000-$99,999;getAhead-incomeInequality-governmentOpinion;5;4;4;3;;;5.0765509554680355;2.8984775661169526;16.42; 2024-03-20  15:08:21.036035
unknown;663EF44CCDA74D9A96C59F74741B1B06;2;33;RA;5.0;2.5;agree;5;agree;indifferent;False;52;52;3.2;False;41;49;0.0;False;58;60;0.0;1.2307692307692308;False;71.25353765487671;False;61;1.0;False;46;0.0;False;46;0.125;False;56;0.0;True;60;0.0;0.21621621621621623;False;False;False;5;luck;rules;1000;1500;True;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;40;32;6;21848; College  Degree ;Male;white;catholic;dont_know-cannot_choose;$0-$9,999;incomeInequality-governmentOpinion-getAhead;3;3;4;4;;;3.5500029787725333;1.2691126340501564;18.07; 2024-03-20  15:10:04.185015
unknown;BB4DB8C5573544B5A66845A9D35A4D10;1;33;RA;5.0;2.5;strongly_disagree;5;strongly_disagree;indifferent;True;52;52;0.14285714285714285;False;34;56;0.0;False;53;65;0.125;0.09090909090909091;False;5.605929136276245;True;56;0.0;True;38;0.0;True;58;0.2222222222222222;True;63;0.6666666666666666;False;31;0.0;0.1951219512195122;True;False;False;2;luck;rules;1000;1500;False;;;;;;;;;;;;;;;60;40;60;21;4;23320; Some  College ;Male;latino-hispanic;catholic;independent;$0-$9,999;getAhead-governmentOpinion-incomeInequality;3;3;5;5;80;20;4.840704787452266;3.136544859668886;18.36; 2024-03-20  15:10:24.638777
unknown;086E6F77B0C74530AD594C26DADF13E7;1;31;RA;5.0;2.5;agree;5;disagree;happy;True;52;52;3.125;True;50;40;0.8571428571428571;False;55;63;0.0;1.3478260869565217;True;57.596681356430054;False;38;0.0;False;24;0.0;True;61;0.0;True;49;0.0;True;54;0.14285714285714285;0.02702702702702703;True;False;False;5;luck;talent;625;1875;False;;;;;;;;;;;;;;;50;50;50;38;2;08807; Graduate/Professional  Degree ;Female;white;catholic;strong_republican;$85,000-$99,999;governmentOpinion-getAhead-incomeInequality;4;4;4;5;50;50;4.789331377769003;6.42768039079938;14.33; 2024-03-20  15:10:44.855810
unknown;7CE0FB3B651540BB9FE766417C01C839;2;32;RA;5.0;2.5;;;;;True;52;52;0.5714285714285714;True;45;45;0.0;False;48;70;0.0;0.18181818181818182;True;5.837570667266846;True;56;0.0;False;48;0.0;True;63;0.0;;;;;;;0.0;;True;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;5.137498773634434;3.213258410294585;; 2024-03-20  15:10:53.593914
unknown;687AFC52A1AE4BB799D8FA665A219038;2;31;RA;5.0;2.5;strongly_agree;5;agree;indifferent;False;52;52;3.2;False;43;47;0.25;True;56;62;0.0;1.3076923076923077;False;5.6705193519592285;True;48;0.0;True;45;0.0;False;38;0.0;False;34;0.0;False;45;0.0;0.0;False;False;True;5;luck;rules;250;2250;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;32;9;60634; College  Degree ;Male;white;none;strong_democrat;$55,000-$69,999;getAhead-governmentOpinion-incomeInequality;3;3;3;4;;;3.78829390588014;1.6727221301879358;14.96; 2024-03-20  15:10:59.620925
unknown;029C462B93BA4058B374D74FACD18862;2;34;RA;5.0;2.5;;;;;True;52;52;0.2857142857142857;False;41;49;4.5;True;53;65;1.625;2.217391304347826;True;26.25075078010559;True;50;1.5;;;;;;;;;;;;;1.5;;True;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;5.108868908882141;2.2925783871222265;; 2024-03-20  15:11:18.580115
unknown;B1AA7CA2697B4C94B766D1BF01182B0A;1;32;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;1.625;False;40;50;0.0;False;56;62;2.5;1.32;False;25.236390113830566;False;34;0.0;True;54;0.0;False;59;0.0;True;57;0.0;True;55;0.0;0.0;True;True;True;3;luck;talent;650;1850;True;;;;;;;;;;;;;;;50;50;;18;5;44145; High  School ;Male;white;none;independent;$100,000-$114,999;governmentOpinion-incomeInequality-getAhead;3;4;5;5;100;0;4.981390741136339;3.047313270857488;20.54; 2024-03-20  15:11:20.548162
unknown;AC5C9EC09BC0414498F9053C9629DBEB;2;30;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;0.0;False;41;49;0.0;False;39;79;0.0;0.0;False;6.136656999588013;True;41;0.0;False;55;0.0;False;41;0.0;False;36;0.0;False;42;0.0;0.0;False;False;True;1;luck;rules;625;1875;False;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;50;22;7;35404; College  Degree ;Male;white;none;not_very_strong_democrat;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;5;5;5;5;;;3.6544161836306253;1.7398716971796822;12.25; 2024-03-20  15:11:24.621985
unknown;56A6EC88F3D84B9E815D46BA3F7EDF03;1;620698908114084325;RE;2.5;7.5;agree;5;neither;happy;False;52;52;4.1;False;34;56;1.1428571428571428;False;39;79;0.8571428571428571;2.2916666666666665;False;186.0105550289154;False;45;1.0625;False;39;0.42857142857142855;True;47;1.0;True;68;0.6153846153846154;False;37;0.5625;1.4615384615384615;False;True;False;5;talent;luck;1400;2975;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;;36;2;48809; College  Degree ;Female;white;none;strong_republican;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;2;3;5;5;;;6.023012282801609;5.284578380510081;23.52; 2024-03-20  15:11:59.179837
unknown;D451E39AF6CB464689EBDBD03DF02BBF;1;895597144403934605;RE;2.5;7.5;agree;5;neither;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;185.5388786792755;False;35;0.0;False;40;0.0;False;39;0.0;False;33;0.0;False;39;0.0;0.0;False;True;False;1;rules;talent;2175;2200;False;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;;25;5;91101; Graduate/Professional  Degree ;Female;asian;none;independent;$175,000+;incomeInequality-governmentOpinion-getAhead;4;3;5;5;;;3.2964689334233603;1.5371664369385842;18.5; 2024-03-20  15:12:06.311833
unknown;FE7F052830F1469282FEBBA649528EC6;2;13;RE;2.5;5.0;disagree;5;strongly_disagree;indifferent;True;52;52;2.375;True;50;40;0.0;True;60;58;0.0;0.8260869565217391;True;56.29145908355713;False;49;0.0;False;42;0.0;False;24;0.0;False;44;0.0;False;37;1.1111111111111112;0.29411764705882354;False;False;True;7;rules;talent;1250;1875;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;54;1;76008; Some  College ;Male;white;protestant_lutheran;strong_republican;$130,000-$144,999;governmentOpinion-getAhead-incomeInequality;4;3;4;4;;;4.759201125895723;5.960927032708194;20.29; 2024-03-20  15:12:26.336783
unknown;B0C5407735F140128E420BE228C7DADB;2;779257377431564942;RE;5.0;5.0;strongly_agree;5;agree;happy;True;52;52;0.875;True;50;40;0.0;True;60;58;0.0;0.30434782608695654;True;191.52655506134033;True;71;0.0;True;73;0.2857142857142857;True;55;0.0;True;57;0.0;True;66;0.0;0.11428571428571428;True;True;True;5;rules;luck;1875;1875;True;;;;;;;;;;;;;;;50;50;;26;7;85050; College  Degree ;Male;asian;none;not_very_strong_democrat;$25,000-$39,999;governmentOpinion-getAhead-incomeInequality;2;4;5;5;50;50;3.224826898980648;2.351176313039245;17.87; 2024-03-20  15:14:16.056026
unknown;69BB4E46FBA84DB391DD8AE2C090B89E;pending;0;RE;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-20  15:14:23.407034
unknown;E92D411955A2476F8C26B7EA1455DA64;1;13;RE;2.5;5.0;agree;5;strongly_disagree;happy;True;52;52;2.375;True;50;40;2.4444444444444446;True;60;58;1.0;1.96;True;6.369851350784302;True;59;1.75;True;56;3.142857142857143;True;54;4.714285714285714;True;71;5.857142857142857;True;45;1.3;3.1538461538461537;True;False;True;7;talent;luck;925;2200;True;;;;;;;;;;;;;;;50;50;50;51;2;16617; College  Degree ;Female;white;catholic;not_very_strong_republican;$25,000-$39,999;getAhead-incomeInequality-governmentOpinion;3;3;5;5;50;50;4.656159120447495;2.5060108613729675;21.51; 2024-03-20  15:14:26.599044
unknown;14012CEC69774628B12A21F793A04037;pending;0;RA;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;;;; 2024-03-20  15:16:02.671912
unknown;BD7BE30B70154164BEAF5B4DE28F5289;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-20  15:16:09.478677
unknown;26081B37B049459B90FEA44BA6F9D58D;2;654652885498873314;RA;5.0;5.0;strongly_agree;5;agree;indifferent;True;52;52;0.0;False;36;54;0.0;False;48;70;0.0;0.0;False;185.409903049469;False;25;0.0;False;41;0.0;False;52;0.07692307692307693;True;53;0.8571428571428571;False;42;0.23076923076923078;0.5161290322580645;False;True;True;6;luck;rules;1250;2500;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;no;0.2;1.0;True;;;;35;7;89145; Graduate/Professional  Degree ;Male;white;jewish;not_very_strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;3;5;;;4.252440674360408;4.273861151995853;17.18; 2024-03-20  15:16:19.023229
unknown;AB3389B9EC4C4AB69D126444E24011E9;pending;0;RA;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;;;; 2024-03-20  15:17:03.945931
unknown;3C4A2850C81742EC932471D1DC0E3240;1;34;RA;5.0;2.5;;;;;True;52;52;0.0;False;41;49;0.0;False;44;74;;0.0;False;6.28598690032959;False;35;0.25;;;;;;;;;;;;;0.25;;True;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;6.107166194915772;3.801705501936836;; 2024-03-20  15:17:23.875675
unknown;868B784F435E4B2EAB32CFC988FE61EB;1;35;RA;5.0;2.5;strongly_agree;5;agree;indifferent;True;52;52;0.14285714285714285;False;43;47;0.0;False;48;70;0.0;0.043478260869565216;False;140.3480281829834;True;54;0.5714285714285714;True;58;0.0;False;43;0.0;False;43;0.0;False;45;0.0;0.1111111111111111;False;False;False;3;rules;talent;900;1600;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;60;26;8;58503; College  Degree ;Female;white;other;not_very_strong_democrat;$40,000-$54,999;getAhead-governmentOpinion-incomeInequality;1;2;5;5;;;3.6125081330537796;1.6107861385403865;17.19; 2024-03-20  15:19:01.896570
unknown;AC58694F78A0472B868455513E1ADF53;2;36;RA;5.0;2.5;neither;5;disagree;indifferent;True;52;52;0.7142857142857143;True;45;45;0.125;False;57;61;5.0;2.0;True;6.229355812072754;True;60;1.375;True;53;0.0;False;46;0.0;True;54;0.0;False;57;2.3333333333333335;0.8205128205128205;True;False;False;5;rules;luck;600;1900;True;;;;;;;;;;;;;;;100;0;0.0;34;1;19605; Some  College ;Male;latino-hispanic;protestant_lutheran;strong_republican;$55,000-$69,999;getAhead-governmentOpinion-incomeInequality;2;3;4;5;100;0;5.870757066978599;3.510803334472261;21.79; 2024-03-20  15:19:12.458798
unknown;AD3ABD00B3C645A6948AA069F9E50CFE;pending;0;RE;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-20  15:20:36.907705
unknown;04B20429E15A4F91891F1AA6A65DEB2A;2;766765884870414041;RE;5.0;2.5;;;;;True;52;52;3.0;True;50;40;0.0;True;60;58;0.0;1.125;True;185.83410811424255;False;33;0.0;;;;;;;;;;;;;0.0;;True;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;5.6327143265650825;4.384742356175223;; 2024-03-20  15:20:47.476219
unknown;92BFDF56118D492B9B0D66A8409014BB;pending;0;RA;5.0;2.5;;;;;False;52;52;3.2;True;45;45;1.75;;;;;2.5555555555555554;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-20  15:21:06.417493
unknown;F12BB70478D14B729CE2346865E34F17;2;35;RA;5.0;2.5;agree;5;neither;happy;False;52;52;2.9;False;36;54;0.0;True;55;63;0.0;1.2083333333333333;False;6.501359701156616;False;46;0.0;False;42;0.0;True;58;0.0;True;46;0.375;True;46;0.0;0.08823529411764706;True;False;False;4;luck;talent;1325;1175;False;;;;;;;;;;;;;;;40;60;40;43;5;371; College  Degree ;Female;white;catholic;independent;$175,000+;incomeInequality-getAhead-governmentOpinion;4;4;4;5;100;0;4.565180996189946;1.951992889578773;14.15; 2024-03-20  15:21:50.692828
unknown;2442A91D2F4D4093A4DBF4CEDCEACDB5;1;37;RA;5.0;2.5;;;;;True;52;52;1.0;False;40;50;0.0;False;50;68;2.75;1.2083333333333333;False;71.739333152771;True;71;0.0;;;;;;;;;;;;;0.0;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-incomeInequality-getAhead;;;;;;;4.471577538384332;2.4084112895539147;; 2024-03-20  15:22:15.987911
unknown;794171596EB748CABEEA827ED2527430;2;37;RA;5.0;2.5;;;;;True;52;52;0.0;True;45;45;0.0;False;45;73;0.0;0.0;True;6.08867883682251;False;34;0.0;False;42;;;;;;;;;;;0.0;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;20.231375634670258;28.63174860086711;; 2024-03-20  15:22:48.354324
unknown;FADE042B26DE477FB47CA459C3D21C65;1;36;RA;5.0;2.5;agree;5;disagree;sad;True;52;52;0.0;True;49;41;0.0;False;42;76;0.0;0.0;True;20.4898943901062;False;48;0.0;False;43;0.0;True;52;0.0;False;53;0.0;True;53;0.0;0.0;False;False;False;3;luck;rules;1000;1500;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;0.0;34;7;29072; College  Degree ;Male;white;catholic;independent_close_democrat;$160,000-$174,999;getAhead-governmentOpinion-incomeInequality;3;2;5;5;;;3.702041841902823;2.407004981418044;14.04; 2024-03-20  15:23:35.091942
unknown;FF6076016F714601ADF3B7E3CBBA9230;1;25;RA;5.0;5.0;agree;5;disagree;sad;False;52;52;3.2;False;48;42;2.111111111111111;False;42;76;0.625;2.074074074074074;False;6.1994218826293945;False;39;2.875;False;49;1.75;False;42;2.7142857142857144;True;45;0.5;True;55;0.2857142857142857;1.631578947368421;False;False;True;5;talent;rules;2025;1725;True;no;no;no;no;yes;yes;yes;no;no;no;no;0.4;0.6;True;;;0.0;32;8;52003; College  Degree ;Female;white;protestant_lutheran;strong_democrat;$70,000-$84,999;governmentOpinion-getAhead-incomeInequality;4;3;5;5;;;8.486283926963806;9.200052701719637;21.17; 2024-03-20  15:24:07.749007
unknown;DAE1E1A0042949CCA73B3F690F74B9F3;2;39;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;1.625;False;34;56;0.5714285714285714;False;59;59;1.625;1.3043478260869565;False;55.824079275131226;True;49;2.857142857142857;False;53;0.0;False;46;0.0;False;57;1.7142857142857142;True;53;4.0;1.8823529411764706;False;False;False;2;luck;talent;625;1875;False;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;62;9;01027; Graduate/Professional  Degree ;Female;white;none;strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;4;4;4;;;5.4319357820179155;1.8463339150958038;18.19; 2024-03-20  15:24:13.212232
unknown;6B5F4E2D949C48A5816451FF02E4EB15;1;38;RA;5.0;2.5;agree;5;disagree;indifferent;True;52;52;2.625;True;43;47;0.0;False;39;79;0.0;0.9545454545454546;True;5.98805832862854;False;41;0.0;False;48;0.0;True;54;0.0;False;45;0.0;False;34;1.5714285714285714;0.2894736842105263;False;False;False;2;luck;rules;800;1700;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;no;0.2;1.0;True;;;50;33;3;63546; College  Degree ;Female;white;protestant_lutheran;not_very_strong_republican;$85,000-$99,999;governmentOpinion-incomeInequality-getAhead;3;3;4;4;;;4.257499566078186;2.2103173563396443;15.25; 2024-03-20  15:24:20.526854
unknown;0AF3E3CC85D14A76BB40B747590A18CE;2;38;RA;5.0;2.5;agree;5;neither;happy;False;52;52;3.0;False;40;50;0.0;False;55;63;0.0;1.2;False;15.530918836593628;True;56;0.7142857142857143;True;63;0.0;False;47;0.0;True;66;0.0;True;62;0.14285714285714285;0.16216216216216217;True;False;True;5;talent;rules;0;2500;True;;;;;;;;;;;;;;;50;50;50;31;8;80487; College  Degree ;Female;white;none;independent_close_democrat;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;5;5;4;4;100;0;3.3714443858788936;1.4908986719803852;13.7; 2024-03-20  15:24:41.885255
unknown;CA7F2835C355416792362A6913B10627;2;25;RA;5.0;5.0;strongly_agree;5;agree;indifferent;True;52;52;0.5714285714285714;True;50;40;0.0;True;53;65;0.0;0.19047619047619047;True;115.99110174179077;True;54;0.0;True;54;0.0;True;65;0.0;False;52;0.0;False;53;0.3333333333333333;0.05555555555555555;True;False;False;7;luck;rules;1250;2500;False;;;;;;;;;;;;;;;70;30;0.0;26;9;31015; Some  College ;Female;white;none;strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;3;3;4;5;80;20;4.648557126522064;1.4063478877883533;20.38; 2024-03-20  15:24:57.101688
unknown;2B20700586074A4F9D08631C639347A7;1;39;RA;5.0;2.5;agree;5;agree;sad;True;52;52;0.0;True;47;43;0.0;True;57;61;0.0;0.0;True;5.807654142379761;False;31;0.0;True;56;0.0;True;60;0.0;True;46;0.75;False;29;0.0;0.16216216216216217;True;False;False;3;luck;rules;1000;1500;False;;;;;;;;;;;;;;;50;50;50;22;7;08901; Some  College ;Male;white;jewish;not_very_strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;3;3;0;100;4.0874026502881735;2.543924910422415;19.0; 2024-03-20  15:25:07.797877
unknown;722197F5B1904613B4C3649D88390B05;1;40;RA;5.0;2.5;;;;;True;52;52;3.375;False;40;50;1.4444444444444444;False;53;65;1.375;2.04;False;101.9525535106659;True;53;2.5;False;41;1.3333333333333333;;;;;;;;;;1.8823529411764706;;True;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;5.832366238940846;3.7731434422782586;; 2024-03-20  15:30:11.140944
unknown;21EBEA87F50642089FC6350DE47006AB;2;40;RA;5.0;2.5;strongly_agree;5;strongly_agree;sad;True;52;52;1.2857142857142858;False;41;49;0.125;False;59;59;0.125;0.4782608695652174;False;5.800326824188232;False;37;0.0;True;60;2.111111111111111;False;48;0.07692307692307693;False;37;0.8823529411764706;False;57;0.5294117647058824;1.1578947368421053;False;True;True;2;luck;rules;625;1875;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;;33;9;21227; College  Degree ;Female;white;protestant_lutheran;strong_democrat;$70,000-$84,999;governmentOpinion-incomeInequality-getAhead;5;4;1;1;;;3.7958312225341797;2.4270946379351437;16.39; 2024-03-20  15:30:42.522613
unknown;D6BD720980984661A5A52B03239363E1;1;646963151147970078;RA;5.0;2.5;;;;;True;52;52;0.0;True;47;43;0.0;False;51;67;0.0;0.0;True;187.88577246665955;False;46;0.07142857142857142;False;62;0.0;;;;;;;;;;0.06666666666666667;;True;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;7.588086080551148;4.385063433040638;; 2024-03-20  15:35:02.529231
unknown;AF7C57608F5E4042AF5DB4A1512DCF1E;2;548373157908458300;RE;2.5;5.0;agree;5;neither;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;190.83265495300293;True;58;0.2222222222222222;True;50;0.0;True;68;0.0;True;67;0.0;True;74;0.0;0.10810810810810811;True;True;True;2;luck;rules;1250;1875;True;;;;;;;;;;;;;;;0;100;;29;8;98021; College  Degree ;Female;white;other;not_very_strong_democrat;$70,000-$84,999;getAhead-incomeInequality-governmentOpinion;4;4;4;4;100;0;3.3345891066959927;1.312014266699828;19.39; 2024-03-20  15:41:47.489102
unknown;43E36C8E1D77431984F597B4A248AFC1;2;961760716971800425;RE;2.5;5.0;agree;5;agree;happy;True;52;52;3.125;True;50;40;0.42857142857142855;True;60;58;0.125;1.2608695652173914;True;185.58000826835632;True;53;0.07142857142857142;True;47;0.0;True;59;0.0;True;69;0.0;True;61;0.0;0.02857142857142857;True;True;False;7;talent;luck;1125;2000;False;;;;;;;;;;;;;;;50;50;;28;9;89031; College  Degree ;Female;white;none;strong_democrat;$100,000-$114,999;governmentOpinion-getAhead-incomeInequality;3;3;5;5;50;50;3.326109490496047;2.380678960635201;15.65; 2024-03-20  15:54:58.795417
